"fixed_acidity";"volatile_acidity";"citric_acid";"residual_sugar";"chlorides";"free_sulfur_dioxide";"total_sulfur_dioxide";"density";"ph";"sulphates";"alcohol";"quality"
2.57148087028241;0.485469341007183;2.00395461265976;2.34131144003883;-0.0958759269790647;-0.847604499189422;-0.131052607609991;2.89179469384494;-1.56695351330501;0.422726342281347;-0.395234517302622;1.69307648444885
0.964246918735115;-0.603976755625748;1.18084142545723;0.622081513246645;0.413937132018383;-0.847604499189422;-0.790880156238764;0.609704898182133;-0.334104100500626;1.60244494188521;1.29608091766294;0.453350145308633
2.57148087028241;0.485469341007183;2.00395461265976;2.34131144003883;-0.0958759269790647;-0.847604499189422;-0.131052607609991;2.89179469384494;-1.56695351330501;0.422726342281347;-0.395234517302622;1.69307648444885
1.19385176895616;0.26199321862094;1.74673174165897;0.0490048709825835;-0.244571402519987;-0.464412882712279;-0.696619077863225;1.72421386815699;-0.982972212502931;0.186782622360574;-1.3348542033946;-0.786376193831583
1.1364505564009;-1.05092900039823;1.28373057385755;0.192274031548599;1.51853209317952;-0.0812212662351364;0.905819254520938;1.61807015673083;-0.853198590102469;-0.108147027540392;-0.959006328957809;-0.786376193831583
0.619839643403551;-1.44201221457416;1.33517514805771;-0.094264289583432;-0.287055824103108;-0.943402403308708;-0.885141234614303;-0.292516648940395;-0.723424967702007;2.78216354148907;1.48400485488134;1.69307648444885
-0.815190670477966;1.32350479995559;-1.28849813615036;-0.16589886986644;-0.520720142810271;1.83473681615058;0.528774941018782;0.397417475329801;1.67738704670653;0.717655992182313;-0.48919648591182;-0.786376193831583
-0.241178544925359;-1.60961930636384;0.66639568345565;-0.667340931847494;-0.669415618351193;-0.464412882712279;-0.665198718404712;-0.0271573703749216;0.0552167667007592;1.24852936200405;-1.6167401092222;0.453350145308633
0.447636005737768;-1.3861431839776;1.07795227705692;-0.524071771281478;-0.43575129964403;0.972555679077006;-0.00537116977593871;-0.0271573703749216;0.0552167667007592;2.25129017166734;0.168537294352565;0.453350145308633
-0.528184607701663;0.122320642129539;-0.259606652147198;-0.237533450149447;0.392694921226822;-0.368614978592993;0.811558176145399;-0.451732216079644;-1.69672713570547;-0.167132957520585;-1.14693026617621;-0.786376193831583
3.26029542094554;-0.659845786222309;1.84962089005929;0.908619834378676;0.031577337770297;-0.943402403308708;0.0260491896825743;2.46721984814027;-1.95627438050639;0.894613782122893;0.356461231570961;0.453350145308633
1.82526510706402;0.0664516115329789;2.26117748366056;1.33842731607672;0.775054715474908;-0.943402403308708;-0.979402312989842;0.875064176747547;-1.95627438050639;1.01258564208328;1.29608091766294;1.69307648444885
1.82526510706402;-0.436369663836066;1.18084142545723;0.335543192114614;-0.202086980936866;0.301970350242006;0.0260491896825743;1.88342943529624;-0.334104100500626;2.66419168152869;0.544385168789357;0.453350145308633
0.619839643403551;-1.44201221457416;1.33517514805771;-0.094264289583432;-0.287055824103108;-0.943402403308708;-0.885141234614303;-0.292516648940395;-0.723424967702007;2.78216354148907;1.48400485488134;1.69307648444885
1.76786389450876;0.541338371603743;2.00395461265976;2.62784976117086;0.0103351269787366;-0.943402403308708;-0.696619077863225;1.08735159959994;-1.30740626850409;1.95636052176637;2.70551044680091;0.453350145308633
-0.0115736947043164;-0.603976755625748;0.563506535055334;-0.0226297093004242;0.137788391728099;0.780959870838435;0.434513862643243;0.609704898182133;-0.00967004449947013;0.245768552340767;0.356461231570961;0.453350145308633
-0.0115736947043164;-1.49788124517072;0.769284831855967;-0.380802610715463;-0.159602559353746;-0.464412882712279;-0.602357999487686;0.344345619616659;-0.658538156501778;0.8356278521427;-0.959006328957809;0.453350145308633
3.08809178327976;-0.631911270924028;2.10684376106008;0.263908611831607;-0.053391505395944;0.110374542003435;-0.0996322481514777;2.46721984814027;-1.63184032450524;0.8356278521427;-0.395234517302622;0.453350145308633
-0.0115736947043164;-1.49788124517072;0.769284831855967;-0.380802610715463;-0.159602559353746;-0.464412882712279;-0.602357999487686;0.344345619616659;-0.658538156501778;0.8356278521427;-0.959006328957809;0.453350145308633
-0.0115736947043164;-1.49788124517072;0.769284831855967;-0.380802610715463;-0.159602559353746;-0.464412882712279;-0.602357999487686;0.344345619616659;-0.658538156501778;0.8356278521427;-0.959006328957809;0.453350145308633
-0.355980970035881;-0.101155480256703;0.0490607930537516;-0.309168030432455;-0.0109070838128237;0.685161966719149;0.245991705892165;0.662776753895216;0.704084878703067;0.48171227226154;-1.14693026617621;-0.786376193831583
-0.528184607701663;0.569272886902024;-1.03127526514957;-0.094264289583432;0.0528195485618573;-0.464412882712279;-0.288154404902556;0.609704898182133;0.768971689903299;0.599684132221927;-0.677120423130217;0.453350145308633
-0.29857975748062;0.0664516115329789;-0.053828355346565;-0.380802610715463;0.0103351269787366;0.685161966719149;0.0574695491410873;0.715848609608299;0.639198067502838;0.48171227226154;-1.14693026617621;0.453350145308633
-0.0115736947043164;0.736879978691706;-0.619718671548306;-0.452437190998471;-0.180844770145306;0.110374542003435;-0.131052607609991;0.238201908190493;-0.00967004449947013;-0.698006327342324;-0.771082391739414;0.453350145308633
-0.29857975748062;-0.380500633239506;-0.053828355346565;-0.452437190998471;0.0103351269787366;0.685161966719149;0.214571346433652;0.715848609608299;0.768971689903299;0.48171227226154;-1.14693026617621;0.453350145308633
0.734642068514072;-0.82745287801199;0.203394515654226;-0.0226297093004242;0.180272813311219;0.0145766378841493;0.0888899085996003;0.768920465321381;-0.78831177890224;0.245768552340767;-0.395234517302622;1.69307648444885
-1.56140643369636;1.79839156002636;-1.13416441354989;-0.810610092413509;-0.903079937058357;-0.368614978592993;1.31428392748161;-2.30924716603778;1.6125002355063;0.953599712103086;2.32966257236412;2.93280282358907
3.08809178327976;-0.631911270924028;2.10684376106008;0.263908611831607;-0.053391505395944;0.110374542003435;-0.0996322481514777;2.46721984814027;-1.63184032450524;0.8356278521427;-0.395234517302622;0.453350145308633
0.677240855958811;-0.883321908608551;1.28373057385755;-0.380802610715463;-0.117118137770625;-0.943402403308708;-0.633778358946199;0.662776753895216;-0.853198590102469;-0.874964117282903;-0.865044360348612;-0.786376193831583
0.0458275178509441;0.764814493989986;1.74673174165897;-0.380802610715463;0.520148185976184;-0.272817074473708;1.5342264436912;0.132058196764327;-0.982972212502931;-0.698006327342324;-1.2408922347854;-0.786376193831583
2.51407965772715;0.401665795112342;1.95251003845961;-0.16589886986644;-0.520720142810271;-0.943402403308708;-0.665198718404712;1.56499830101774;-1.82650075810593;-0.521048537401744;-0.48919648591182;-0.786376193831583
2.11227116984033;-0.883321908608551;2.51840035466135;1.19515815551071;-0.45699351043559;-0.847604499189422;-0.256734045444043;1.93650129100932;-0.593651345301546;-0.344090747461165;2.42362454097331;1.69307648444885
-0.987394308143748;1.15589770816591;-1.28849813615036;3.84563762598199;0.732570293891787;4.99606765208701;2.44541686798808;1.40578273387844;1.02851893470422;-0.756992257322517;-0.48919648591182;-0.786376193831583
1.82526510706402;0.345796764515781;1.64384259325866;0.0490048709825835;-0.0109070838128237;-0.272817074473708;0.0888899085996003;1.08735159959994;-0.853198590102469;-0.0491610975601984;0.544385168789357;0.453350145308633
1.82526510706402;0.345796764515781;1.64384259325866;0.0490048709825835;-0.0109070838128237;-0.272817074473708;0.0888899085996003;1.08735159959994;-0.853198590102469;-0.0491610975601984;0.544385168789357;0.453350145308633
0.218031155516725;1.32350479995559;-0.259606652147198;-0.16589886986644;-0.499477932018711;-0.656008690950851;-0.131052607609991;-0.239444793227312;-1.37229307970432;-0.63902039736213;-0.959006328957809;-0.786376193831583
-0.987394308143748;1.15589770816591;-1.28849813615036;3.84563762598199;0.732570293891787;4.99606765208701;2.44541686798808;1.40578273387844;1.02851893470422;-0.756992257322517;-0.48919648591182;-0.786376193831583
-0.355980970035881;-1.49788124517072;0.151949941454068;-0.595706351564486;-0.605688985976512;0.397768254361292;-0.256734045444043;-0.982450773210533;-0.139443666899932;-1.11090783720368;0.356461231570961;0.453350145308633
2.22707359495085;-0.268762572046385;1.38661972225787;0.0490048709825835;-0.053391505395944;0.301970350242006;0.560195300477295;1.72421386815699;-1.37229307970432;-0.285104817480971;0.0745753257433672;0.453350145308633
1.76786389450876;0.401665795112342;1.12939685125707;0.120639451265591;-0.053391505395944;-0.560210786831565;-0.162472967068504;1.40578273387844;-1.04785902370316;-0.167132957520585;0.0745753257433672;0.453350145308633
-0.355980970035881;0.904487070481387;-1.13416441354989;0.120639451265591;-0.265813613311547;-0.0812212662351364;-0.602357999487686;0.344345619616659;-0.334104100500626;-0.285104817480971;-1.2408922347854;-0.786376193831583
0.218031155516725;-1.21853609218791;0.9750631286566;-0.810610092413509;-0.605688985976512;-0.464412882712279;-0.665198718404712;-0.0802292260880046;0.314764011501682;0.599684132221927;-0.301272548693425;0.453350145308633
0.849444493624594;-0.492238694432627;1.02650770285676;-0.0226297093004242;-0.520720142810271;-0.656008690950851;-0.570937640029173;0.715848609608299;-0.463877722901084;-0.0491610975601984;0.356461231570961;0.453350145308633
2.11227116984033;-0.77158384741543;2.00395461265976;0.335543192114614;0.116546180936538;-0.368614978592993;-0.508096921112147;1.51192644530466;-0.853198590102469;-0.167132957520585;0.356461231570961;1.69307648444885
1.19385176895616;-1.05092900039823;1.5923980190585;0.836985254095668;1.83716525505292;-0.943402403308708;-0.947981953531329;0.132058196764327;-0.78831177890224;0.245768552340767;0.826271074616951;0.453350145308633
2.39927723261663;-0.380500633239506;1.12939685125707;1.41006189635973;-0.372024667269349;0.972555679077006;0.0888899085996003;0.715848609608299;-1.69672713570547;-0.521048537401744;-0.771082391739414;-2.0261025329718
0.390234793182508;-0.548107725029187;0.357728238254701;-0.0226297093004242;-0.159602559353746;0.972555679077006;1.25144320856458;1.03427974388686;0.444537633902144;-0.226118887500778;-0.865044360348612;0.453350145308633
0.447636005737768;-0.436369663836066;0.409172812454859;-0.094264289583432;-0.159602559353746;0.685161966719149;1.00008033289648;1.03427974388686;0.444537633902144;-0.226118887500778;-0.865044360348612;-0.786376193831583
-0.700388245367445;1.15589770816591;-0.568274097348147;-0.452437190998471;0.265241656477461;-0.0812212662351364;0.968659973437965;-0.0802292260880046;-0.269217289300393;-0.108147027540392;-1.05296829756701;-0.786376193831583
0.906845706179854;-0.715714816818869;1.33517514805771;2.9860226625859;0.20151502410278;-0.943402403308708;-0.85372087515579;0.981207888173772;-0.269217289300393;0.953599712103086;1.20211894905374;1.69307648444885
0.275432368071987;-0.0452864496601423;0.357728238254701;0.120639451265591;-0.0109070838128237;0.780959870838435;2.38257614907105;0.768920465321381;-0.334104100500626;-0.285104817480971;-0.865044360348612;-0.786376193831583
0.160629942961465;1.10002867756935;-0.156717503746882;2.91438808230289;0.626359239933986;1.45154519967343;2.75962046257321;2.46721984814027;0.0552167667007592;2.42824796160792;-1.05296829756701;-0.786376193831583
1.30865419406668;-0.268762572046385;1.90106546425945;-0.237533450149447;0.498905975184624;-0.943402403308708;-0.822300515697277;0.132058196764327;-0.334104100500626;0.00982483241999487;1.20211894905374;0.453350145308633
-0.757789457922705;0.289927733919221;-0.77405239414878;-0.452437190998471;0.0740617593534176;1.73893891203129;2.44541686798808;-0.610947783218893;0.833858501103529;-1.05192190722348;0.0745753257433672;-0.786376193831583
2.05486995728507;-0.82745287801199;1.23228599965739;-0.380802610715463;0.711328083100227;-0.847604499189422;-0.822300515697277;1.51192644530466;-0.463877722901084;0.599684132221927;-0.0193866428658304;0.453350145308633
-0.872591883033227;1.35143931525387;-1.39138728455068;-0.524071771281478;-0.45699351043559;1.73893891203129;0.183150986975139;0.450489331042884;2.00182110270768;0.127796692380381;-0.48919648591182;-0.786376193831583
0.677240855958811;0.1781896727261;0.306283664054543;-0.094264289583432;0.031577337770297;1.83473681615058;0.654456378852834;0.238201908190493;-0.204330478100164;0.422726342281347;1.29608091766294;1.69307648444885
-0.987394308143748;1.7425225294298;-1.2370535619502;-0.16589886986644;-0.605688985976512;1.54734310379272;0.0574695491410873;-0.823235206071284;1.35295299070538;-0.580034467381937;1.76589076070893;1.69307648444885
-0.355980970035881;2.41295089658852;-0.362495800547514;-0.380802610715463;-0.860595515475236;-0.0812212662351364;0.434513862643243;-0.664019638931976;0.314764011501682;-1.28786562714426;0.450423200180159;-0.786376193831583
1.25125298151142;-1.60961930636384;1.02650770285676;-0.309168030432455;-0.45699351043559;-0.943402403308708;-0.696619077863225;0.55663304246905;-1.04785902370316;1.42548715194463;0.544385168789357;1.69307648444885
-0.355980970035881;2.41295089658852;-0.362495800547514;-0.380802610715463;-0.860595515475236;-0.0812212662351364;0.434513862643243;-0.664019638931976;0.314764011501682;-1.28786562714426;0.450423200180159;-0.786376193831583
-0.987394308143748;1.7425225294298;-1.2370535619502;-0.16589886986644;-0.605688985976512;1.54734310379272;0.0574695491410873;-0.823235206071284;1.35295299070538;-0.580034467381937;1.76589076070893;1.69307648444885
-1.10219673325427;0.792749009288266;-0.979830690949413;-0.309168030432455;-0.903079937058357;0.301970350242006;0.0574695491410873;-0.982450773210533;1.15829255710468;-0.99293597724329;0.920233043226148;0.453350145308633
0.677240855958811;1.40730834585043;-0.259606652147198;-0.452437190998471;-0.223329191728427;-0.943402403308708;-0.445256202195121;1.08735159959994;-0.334104100500626;-0.580034467381937;0.168537294352565;0.453350145308633
0.447636005737768;-0.0452864496601423;0.306283664054543;-0.882244672696517;-0.372024667269349;-0.656008690950851;-0.508096921112147;0.55663304246905;-0.463877722901084;-0.344090747461165;-1.05296829756701;-0.786376193831583
2.57148087028241;1.7425225294298;1.84962089005929;-0.094264289583432;0.0103351269787366;-0.272817074473708;-0.350995123819582;1.56499830101774;-1.37229307970432;-0.344090747461165;-0.0193866428658304;0.453350145308633
1.25125298151142;-1.60961930636384;1.02650770285676;-0.309168030432455;-0.45699351043559;-0.943402403308708;-0.696619077863225;0.55663304246905;-1.04785902370316;1.42548715194463;0.544385168789357;1.69307648444885
-0.29857975748062;0.122320642129539;0.409172812454859;-0.237533450149447;-0.287055824103108;0.493566158480578;0.623036019394321;0.344345619616659;-0.398990911700855;-0.580034467381937;-1.14693026617621;-0.786376193831583
2.05486995728507;-0.883321908608551;2.15828833526024;-0.16589886986644;-0.202086980936866;-0.368614978592993;-0.696619077863225;-0.504804071792727;-2.02116119170662;-0.0491610975601984;2.23570060375492;0.453350145308633
2.28447480750611;-0.77158384741543;1.84962089005929;-0.16589886986644;0.0740617593534176;-0.943402403308708;-0.885141234614303;1.93650129100932;-0.982972212502931;-0.99293597724329;-0.865044360348612;-0.786376193831583
